timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],estimator_instance,fusion_enabled,innovation_rejected,fused
74236000,74156000,74156000,0,0.0,0.0,100.0,100.0,-1.75415,-0.08976725,106.82546,106.690865,0.003200488,8.392011e-06,3,1,0,1
74444000,74364000,74364000,0,0.0,0.0,100.0,100.0,-1.3147726,-0.3963042,106.83955,106.696884,0.0017977394,0.00016355472,3,1,0,1
74652000,74572000,74572000,0,0.0,0.0,100.0,100.0,-0.8527261,-0.7326425,106.85651,106.7054,0.0007560937,0.00055892725,3,1,0,1
74860000,74780000,74780000,0,0.0,0.0,100.0,100.0,-0.36330026,-1.1063001,106.87688,106.71759,0.00013721612,0.0012742875,3,1,0,1
75068000,74988000,74988000,0,0.0,0.0,100.0,100.0,0.14249678,-1.5006088,106.9,106.732414,2.110522e-05,0.0023442078,3,1,0,1
75276000,75196000,75196000,0,0.0,0.0,100.0,100.0,0.6702077,-1.9249148,106.92647,106.751465,0.00046675725,0.0038566187,3,1,0,1
75484000,75404000,75404000,0,0.0,0.0,100.0,100.0,1.2079931,-2.359661,106.955315,106.77301,0.0015159472,0.005794224,3,1,0,1
75692000,75612000,75612000,0,0.0,0.0,100.0,100.0,1.7634087,-2.8173804,106.98718,106.799225,0.003229473,0.008258105,3,1,0,1
75900000,75820000,75820000,0,0.0,0.0,100.0,100.0,2.3175983,-3.2755048,107.02076,106.82734,0.005576553,0.011159161,3,1,0,1
76108000,76028000,76028000,0,0.0,0.0,100.0,100.0,2.8700473,-3.7484581,107.0567,106.85963,0.008549127,0.0146099655,3,1,0,1
76316000,76236000,76236000,0,0.0,0.0,100.0,100.0,3.3818545,-4.2158904,107.09354,106.89122,0.011865993,0.01847541,3,1,0,1
76524000,76444000,76444000,0,0.0,0.0,100.0,100.0,3.846354,-4.742922,107.135864,106.92367,0.015343383,0.02337629,3,1,0,1
76732000,76652000,76652000,0,0.0,0.0,100.0,100.0,4.2526793,-5.3328867,107.18534,106.95212,0.018747672,0.0295456,3,1,0,1
76940000,76860000,76860000,0,0.0,0.0,100.0,100.0,4.6133957,-5.992369,107.24248,106.98037,0.022051193,0.037294995,3,1,0,1
77148000,77068000,77068000,0,0.0,0.0,100.0,100.0,4.916439,-6.65747,107.30253,107.002945,0.02502931,0.046023563,3,1,0,1
77356000,77276000,77276000,0,0.0,0.0,100.0,100.0,5.2008047,-7.3185973,107.36319,107.02703,0.027992597,0.05560575,3,1,0,1
77564000,77484000,77484000,0,0.0,0.0,100.0,100.0,5.473383,-7.9214644,107.41994,107.04785,0.030987337,0.06513141,3,1,0,1
77772000,77692000,77692000,0,0.0,0.0,100.0,100.0,5.7362194,-8.499428,107.47356,107.07108,0.03401789,0.07496606,3,1,0,1
77980000,77900000,77900000,0,0.0,0.0,100.0,100.0,5.947163,-9.040691,107.52446,107.08808,0.03654853,0.08480465,3,1,0,1
78188000,78108000,78108000,0,0.0,0.0,100.0,100.0,6.0894384,-9.574825,107.573235,107.10281,0.03830079,0.09510828,3,1,0,1
78396000,78316000,78316000,0,0.0,0.0,100.0,100.0,6.1343665,-10.077299,107.61875,107.10724,0.038851604,0.10534816,3,1,0,1
78604000,78524000,78524000,0,0.0,0.0,100.0,100.0,6.0746894,-10.564454,107.661896,107.10334,0.038084093,0.11578401,3,1,0,1
78812000,78732000,78732000,0,0.0,0.0,100.0,100.0,5.921235,-11.049968,107.70301,107.09728,0.03617048,0.12667796,3,1,0,1
79020000,78940000,78940000,0,0.0,0.0,100.0,100.0,5.694661,-11.507114,107.74118,107.082504,0.033443484,0.13739528,3,1,0,1
79228000,79148000,79148000,0,0.0,0.0,100.0,100.0,5.4301143,-11.948249,107.77618,107.07086,0.030398535,0.14814763,3,1,0,1
79436000,79356000,79356000,0,0.0,0.0,100.0,100.0,5.1528683,-12.352879,107.80736,107.05535,0.027365739,0.15837458,3,1,0,1
79644000,79564000,79564000,0,0.0,0.0,100.0,100.0,4.8855205,-12.723523,107.83347,107.046265,0.024593797,0.16803539,3,1,0,1
79852000,79772000,79772000,0,0.0,0.0,100.0,100.0,4.6346426,-13.023883,107.851425,107.03528,0.022129117,0.1760806,3,1,0,1
80060000,79980000,79980000,0,0.0,0.0,100.0,100.0,4.3928204,-13.270674,107.86161,107.029816,0.01987822,0.1828263,3,1,0,1
80268000,80188000,80188000,0,0.0,0.0,100.0,100.0,4.1536407,-13.472777,107.866745,107.021484,0.01777165,0.18845202,3,1,0,1
80476000,80396000,80396000,0,0.0,0.0,100.0,100.0,3.913579,-13.657359,107.868706,107.01764,0.015776483,0.19365805,3,1,0,1
80684000,80604000,80604000,0,0.0,0.0,100.0,100.0,3.6736355,-13.798343,107.86662,107.01098,0.013901528,0.19768922,3,1,0,1
80892000,80812000,80812000,0,0.0,0.0,100.0,100.0,3.4326863,-13.911435,107.86027,107.00874,0.012138478,0.20094727,3,1,0,1
81100000,81020000,81020000,0,0.0,0.0,100.0,100.0,3.192474,-13.974538,107.84975,107.00366,0.010500091,0.20278403,3,1,0,1
81308000,81228000,81228000,0,0.0,0.0,100.0,100.0,2.9511142,-14.014761,107.83547,107.00267,0.008973625,0.20395495,3,1,0,1
81516000,81436000,81436000,0,0.0,0.0,100.0,100.0,2.7126923,-14.001735,107.81781,106.99888,0.007583471,0.2035832,3,1,0,1
81724000,81644000,81644000,0,0.0,0.0,100.0,100.0,2.473333,-13.980239,107.79754,106.99885,0.0063054166,0.20295866,3,1,0,1
81932000,81852000,81852000,0,0.0,0.0,100.0,100.0,2.2413173,-13.904131,107.77507,106.996155,0.0051789996,0.20075992,3,1,0,1
82140000,82060000,82060000,0,0.0,0.0,100.0,100.0,2.010795,-13.836822,107.75101,106.99694,0.004169383,0.19881941,3,1,0,1
82348000,82268000,82268000,0,0.0,0.0,100.0,100.0,1.7951066,-13.71042,107.72548,106.99528,0.0033236828,0.19520654,3,1,0,1
82556000,82476000,82476000,0,0.0,0.0,100.0,100.0,1.5815094,-13.604589,107.69901,106.99674,0.0025804134,0.19220196,3,1,0,1
82764000,82684000,82684000,0,0.0,0.0,100.0,100.0,1.383535,-13.436389,107.67168,106.99573,0.001975315,0.18748054,3,1,0,1
82972000,82892000,82892000,0,0.0,0.0,100.0,100.0,1.1830128,-13.3028555,107.64377,106.99783,0.0014445997,0.183769,3,1,0,1
83180000,83100000,83100000,0,0.0,0.0,100.0,100.0,1.001325,-13.098063,107.61494,106.99748,0.0010352258,0.17815503,3,1,0,1
83388000,83308000,83308000,0,0.0,0.0,100.0,100.0,0.83661073,-12.919319,107.58458,106.99982,0.00072286016,0.173322,3,1,0,1
83596000,83516000,83516000,0,0.0,0.0,100.0,100.0,0.7314984,-12.648684,107.5518,106.99998,0.0005527981,0.16613626,3,1,0,1
83804000,83724000,83724000,0,0.0,0.0,100.0,100.0,0.6725013,-12.340506,107.51672,107.00032,0.00046737745,0.15813877,3,1,0,1
84012000,83932000,83932000,0,0.0,0.0,100.0,100.0,0.6428518,-12.038851,107.47968,107.0022,0.00042722127,0.15049943,3,1,0,1
84220000,84140000,84140000,0,0.0,0.0,100.0,100.0,0.65129095,-11.657255,107.44096,107.00247,0.00043866975,0.14110953,3,1,0,1
84428000,84348000,84348000,0,0.0,0.0,100.0,100.0,0.6840286,-11.268081,107.40103,107.00362,0.00048405823,0.13184357,3,1,0,1
84636000,84556000,84556000,0,0.0,0.0,100.0,100.0,0.74100107,-10.811925,107.36047,107.003784,0.00056826475,0.12138482,3,1,0,1
84844000,84764000,84764000,0,0.0,0.0,100.0,100.0,0.81775,-10.338222,107.31978,107.00469,0.000692339,0.11098041,3,1,0,1
85052000,84972000,84972000,0,0.0,0.0,100.0,100.0,0.90858436,-9.807401,107.2796,107.00517,0.0008550093,0.09987587,3,1,0,1
85260000,85180000,85180000,0,0.0,0.0,100.0,100.0,1.0180191,-9.245892,107.24049,107.00616,0.0010737682,0.088765934,3,1,0,1
85468000,85388000,85388000,0,0.0,0.0,100.0,100.0,1.137227,-8.636431,107.20317,107.007225,0.0013404302,0.077448495,3,1,0,1
85676000,85596000,85596000,0,0.0,0.0,100.0,100.0,1.2738943,-7.9892063,107.16859,107.00868,0.0016825066,0.0662744,3,1,0,1
85884000,85804000,85804000,0,0.0,0.0,100.0,100.0,1.4217572,-7.30747,107.13757,107.01054,0.0020963633,0.055445336,3,1,0,1
86092000,86012000,86012000,0,0.0,0.0,100.0,100.0,1.5830097,-6.590917,107.11117,107.01282,0.0025995004,0.04510383,3,1,0,1
86300000,86220000,86220000,0,0.0,0.0,100.0,100.0,1.7637894,-5.8354177,107.09002,107.01623,0.0032277654,0.035355076,3,1,0,1
86508000,86428000,86428000,0,0.0,0.0,100.0,100.0,1.9566083,-5.0382695,107.076454,107.02176,0.0039725676,0.0263541,3,1,0,1
86716000,86636000,86636000,0,0.0,0.0,100.0,100.0,2.174973,-4.1886845,107.07099,107.02978,0.004909004,0.01821412,3,1,0,1
86924000,86844000,86844000,0,0.0,0.0,100.0,100.0,2.3970156,-3.305495,107.07609,107.04101,0.0059622023,0.011341756,3,1,0,1
87132000,87052000,87052000,0,0.0,0.0,100.0,100.0,2.6528108,-2.3728538,107.0905,107.053986,0.0073016174,0.0058438173,3,1,0,1
87340000,87260000,87260000,0,0.0,0.0,100.0,100.0,2.8950593,-1.4408828,107.115456,107.068855,0.008694013,0.0021545256,3,1,0,1
87548000,87468000,87468000,0,0.0,0.0,100.0,100.0,3.1830761,-0.46565008,107.14732,107.08247,0.010506793,0.00022498754,3,1,0,1
87756000,87676000,87676000,0,0.0,0.0,100.0,100.0,3.431521,0.46623757,107.18827,107.09692,0.012206286,0.00022552519,3,1,0,1
87964000,87884000,87884000,0,0.0,0.0,100.0,100.0,3.720957,1.4290042,107.23351,107.10859,0.01434618,0.002118362,3,1,0,1
88172000,88092000,88092000,0,0.0,0.0,100.0,100.0,3.9334433,2.3077948,107.28535,107.120865,0.016023703,0.005524307,3,1,0,1
88380000,88300000,88300000,0,0.0,0.0,100.0,100.0,4.1581464,3.195462,107.338295,107.12947,0.017897911,0.010590485,3,1,0,1
88588000,88508000,88508000,0,0.0,0.0,100.0,100.0,4.288287,3.987042,107.39592,107.13919,0.019025559,0.016485827,3,1,0,1
88796000,88716000,88716000,0,0.0,0.0,100.0,100.0,4.428953,4.785831,107.45275,107.145515,0.020283462,0.023751892,3,1,0,1
89004000,88924000,88924000,0,0.0,0.0,100.0,100.0,4.5352488,5.541115,107.50985,107.15072,0.021257466,0.0318388,3,1,0,1
89212000,89132000,89132000,0,0.0,0.0,100.0,100.0,4.540171,6.168905,107.56923,107.15961,0.021291874,0.039458677,3,1,0,1
89420000,89340000,89340000,0,0.0,0.0,100.0,100.0,4.559088,6.7992263,107.62395,107.164635,0.021458758,0.04793194,3,1,0,1
89628000,89548000,89548000,0,0.0,0.0,100.0,100.0,4.4915104,7.3050995,107.6779,107.173676,0.020816885,0.055325028,3,1,0,1
89836000,89756000,89756000,0,0.0,0.0,100.0,100.0,4.4221315,7.7897944,107.72577,107.18006,0.020169783,0.062906496,3,1,0,1
90044000,89964000,89964000,0,0.0,0.0,100.0,100.0,4.2814164,8.1570015,107.77012,107.19057,0.018898793,0.068970285,3,1,0,1
90252000,90172000,90172000,0,0.0,0.0,100.0,100.0,4.130454,8.49532,107.80831,107.19931,0.017583318,0.07480403,3,1,0,1
90460000,90380000,90380000,0,0.0,0.0,100.0,100.0,3.9316218,8.7503195,107.84354,107.21237,0.015926005,0.07935246,3,1,0,1
90668000,90588000,90588000,0,0.0,0.0,100.0,100.0,3.7158663,8.965072,107.871895,107.22402,0.014222285,0.08328618,3,1,0,1
90876000,90796000,90796000,0,0.0,0.0,100.0,100.0,3.4615777,9.0942745,107.89356,107.2393,0.012339857,0.08569187,3,1,0,1
91084000,91004000,91004000,0,0.0,0.0,100.0,100.0,3.1829128,9.165439,107.907616,107.254105,0.010431695,0.08702621,3,1,0,1
91292000,91212000,91212000,0,0.0,0.0,100.0,100.0,2.8734968,9.163185,107.91509,107.27291,0.008501523,0.08696817,3,1,0,1
91500000,91420000,91420000,0,0.0,0.0,100.0,100.0,2.5408382,9.105039,107.91641,107.2924,0.006646975,0.08585233,3,1,0,1
91708000,91628000,91628000,0,0.0,0.0,100.0,100.0,2.18734,8.995595,107.91247,107.31555,0.0049262727,0.083782755,3,1,0,1
91916000,91836000,91836000,0,0.0,0.0,100.0,100.0,1.8177994,8.842608,107.90423,107.33999,0.0034026003,0.0809388,3,1,0,1
92124000,92044000,92044000,0,0.0,0.0,100.0,100.0,1.4350171,8.659243,107.89271,107.3676,0.0021207016,0.07759684,3,1,0,1
92332000,92252000,92252000,0,0.0,0.0,100.0,100.0,1.0458282,8.445342,107.878746,107.396935,0.0011265288,0.07379044,3,1,0,1
92540000,92460000,92460000,0,0.0,0.0,100.0,100.0,0.6480179,8.217941,107.86332,107.42892,0.00043257128,0.06984935,3,1,0,1
92748000,92668000,92668000,0,0.0,0.0,100.0,100.0,0.25237176,7.973215,107.84661,107.46272,6.561944e-05,0.06573045,3,1,0,1
92956000,92876000,92876000,0,0.0,0.0,100.0,100.0,-0.15027864,7.7258983,107.8292,107.49777,2.3271032e-05,0.06169585,3,1,0,1
93164000,93084000,93084000,0,0.0,0.0,100.0,100.0,-0.5390546,7.472502,107.80997,107.533035,0.0002994774,0.057696268,3,1,0,1
93372000,93292000,93292000,0,0.0,0.0,100.0,100.0,-0.9370131,7.22155,107.79101,107.568954,0.00090503687,0.053868067,3,1,0,1
93580000,93500000,93500000,0,0.0,0.0,100.0,100.0,-1.315358,6.9718027,107.77092,107.60552,0.0017837905,0.05018953,3,1,0,1
93788000,93708000,93708000,0,0.0,0.0,100.0,100.0,-1.7079955,6.7250266,107.75202,107.64272,0.0030081917,0.046683222,3,1,0,1
93996000,93916000,93916000,0,0.0,0.0,100.0,100.0,-2.0706117,6.48477,107.73186,107.6804,0.0044219177,0.04339203,3,1,0,1
94204000,94124000,94124000,0,0.0,0.0,100.0,100.0,-2.4225276,6.2510953,107.71184,107.71838,0.006053848,0.040306944,3,1,0,1
94412000,94332000,94332000,0,0.0,0.0,100.0,100.0,-2.7988486,6.01472,107.69414,107.75676,0.0080821,0.037303004,3,1,0,1
94620000,94540000,94540000,0,0.0,0.0,100.0,100.0,-3.1348555,5.790472,107.6749,107.79524,0.010140937,0.034560964,3,1,0,1
94828000,94748000,94748000,0,0.0,0.0,100.0,100.0,-3.5008519,5.55973,107.6586,107.83406,0.0126490025,0.031849965,3,1,0,1
95036000,94956000,94956000,0,0.0,0.0,100.0,100.0,-3.8174362,5.3436036,107.64029,107.872635,0.015042716,0.02941133,3,1,0,1
95244000,95164000,95164000,0,0.0,0.0,100.0,100.0,-4.1658926,5.116703,107.62511,107.911385,0.017916784,0.026956944,3,1,0,1
95452000,95372000,95372000,0,0.0,0.0,100.0,100.0,-4.469356,4.901773,107.60829,107.949745,0.020625366,0.024731033,3,1,0,1
95660000,95580000,95580000,0,0.0,0.0,100.0,100.0,-4.8037505,4.674922,107.594696,107.98818,0.02383019,0.022486923,3,1,0,1
95868000,95788000,95788000,0,0.0,0.0,100.0,100.0,-5.0917363,4.460034,107.57956,108.02605,0.026776854,0.020459985,3,1,0,1
96076000,95996000,95996000,0,0.0,0.0,100.0,100.0,-5.4102926,4.231538,107.5678,108.06375,0.03023547,0.018410854,3,1,0,1
96284000,96204000,96204000,0,0.0,0.0,100.0,100.0,-5.6807666,4.0146303,107.554665,108.10056,0.0333382,0.016566113,3,1,0,1
96492000,96412000,96412000,0,0.0,0.0,100.0,100.0,-5.9808936,3.7836742,107.545006,108.137,0.03695723,0.014709931,3,1,0,1
96700000,96620000,96620000,0,0.0,0.0,100.0,100.0,-6.23748,3.564681,107.53428,108.17269,0.040200263,0.013052125,3,1,0,1
96908000,96828000,96828000,0,0.0,0.0,100.0,100.0,-6.547352,3.3467526,107.527664,108.21059,0.04429642,0.0115009835,3,1,0,1
97116000,97036000,97036000,0,0.0,0.0,100.0,100.0,-6.866121,3.1784053,107.52118,108.25335,0.04871765,0.010368949,3,1,0,1
97324000,97244000,97244000,0,0.0,0.0,100.0,100.0,-7.2674675,3.06208,107.519936,108.3019,0.05458014,0.009619543,3,1,0,1
97532000,97452000,97452000,0,0.0,0.0,100.0,100.0,-7.6776156,3.0383055,107.5193,108.355774,0.060914937,0.00946604,3,1,0,1
97740000,97660000,97660000,0,0.0,0.0,100.0,100.0,-8.171035,3.0898168,107.52369,108.41543,0.06899338,0.009784347,3,1,0,1
97948000,97868000,97868000,0,0.0,0.0,100.0,100.0,-8.670037,3.2152958,107.52753,108.48024,0.07767473,0.010588848,3,1,0,1
98156000,98076000,98076000,0,0.0,0.0,100.0,100.0,-9.240528,3.399613,107.53583,108.549545,0.088226266,0.011830101,3,1,0,1
98364000,98284000,98284000,0,0.0,0.0,100.0,100.0,-9.800245,3.6304808,107.5425,108.62241,0.099231884,0.013482372,3,1,0,1
98572000,98492000,98492000,0,0.0,0.0,100.0,100.0,-10.426883,3.893049,107.55311,108.6985,0.11231649,0.01549222,3,1,0,1
98780000,98700000,98700000,0,0.0,0.0,100.0,100.0,-11.0274725,4.133904,107.55942,108.77596,0.12562063,0.017456025,3,1,0,1
98988000,98908000,98908000,0,0.0,0.0,100.0,100.0,-11.664088,4.3574696,107.56812,108.85244,0.14053208,0.01938153,3,1,0,1
99196000,99116000,99116000,0,0.0,0.0,100.0,100.0,-12.21736,4.518774,107.57026,108.92171,0.15417714,0.020829763,3,1,0,1
99404000,99324000,99324000,0,0.0,0.0,100.0,100.0,-12.704673,4.6304407,107.56885,108.979576,0.16672392,0.021860346,3,1,0,1
99612000,99532000,99532000,0,0.0,0.0,100.0,100.0,-13.187537,4.7300177,107.57275,109.02878,0.17963155,0.02280037,3,1,0,1
99820000,99740000,99740000,0,0.0,0.0,100.0,100.0,-13.569474,4.768933,107.56694,109.06596,0.19019745,0.023169179,3,1,0,1
100028000,99948000,99948000,0,0.0,0.0,100.0,100.0,-13.955662,4.809153,107.567764,109.09603,0.20117603,0.023555143,3,1,0,1
100236000,100156000,100156000,0,0.0,0.0,100.0,100.0,-14.2459345,4.7962937,107.558784,109.11458,0.20964934,0.02342536,3,1,0,1
100444000,100364000,100364000,0,0.0,0.0,100.0,100.0,-14.545657,4.7900577,107.557274,109.12744,0.21856691,0.02336173,3,1,0,1
100652000,100572000,100572000,0,0.0,0.0,100.0,100.0,-14.757204,4.735055,107.54581,109.12987,0.22499464,0.022827793,3,1,0,1
100860000,100780000,100780000,0,0.0,0.0,100.0,100.0,-14.981629,4.6877565,107.5425,109.12811,0.23189718,0.022374377,3,1,0,1
101068000,100988000,100988000,0,0.0,0.0,100.0,100.0,-15.127992,4.596741,107.52944,109.11728,0.23647904,0.021516126,3,1,0,1
101276000,101196000,101196000,0,0.0,0.0,100.0,100.0,-15.287689,4.5121417,107.52492,109.1034,0.2415083,0.020734075,3,1,0,1
101484000,101404000,101404000,0,0.0,0.0,100.0,100.0,-15.378379,4.3890667,107.51092,109.08184,0.24441397,0.019622276,3,1,0,1
101692000,101612000,101612000,0,0.0,0.0,100.0,100.0,-15.48062,4.2702813,107.50502,109.05807,0.2476883,0.018578587,3,1,0,1
101900000,101820000,101820000,0,0.0,0.0,100.0,100.0,-15.522533,4.117533,107.49143,109.028175,0.24906279,0.01727798,3,1,0,1
102108000,102028000,102028000,0,0.0,0.0,100.0,100.0,-15.571987,3.9654486,107.48536,108.99656,0.25066647,0.016029846,3,1,0,1
102316000,102236000,102236000,0,0.0,0.0,100.0,100.0,-15.569103,3.7848985,107.47233,108.960075,0.250604,0.014608262,3,1,0,1
102524000,102444000,102444000,0,0.0,0.0,100.0,100.0,-15.572269,3.6039777,107.466675,108.92239,0.25071913,0.013249653,3,1,0,1
102732000,102652000,102652000,0,0.0,0.0,100.0,100.0,-15.529567,3.3991644,107.4548,108.880875,0.24937353,0.011790989,3,1,0,1
102940000,102860000,102860000,0,0.0,0.0,100.0,100.0,-15.492077,3.194025,107.45004,108.83856,0.24818194,0.010414809,3,1,0,1
103148000,103068000,103068000,0,0.0,0.0,100.0,100.0,-15.412748,2.9687395,107.4399,108.79345,0.24566996,0.009001169,3,1,0,1
103356000,103276000,103276000,0,0.0,0.0,100.0,100.0,-15.337939,2.742961,107.43648,108.74782,0.24329868,0.007687342,3,1,0,1
103564000,103484000,103484000,0,0.0,0.0,100.0,100.0,-15.228093,2.5013173,107.428604,108.70021,0.23984386,0.0063953553,3,1,0,1
103772000,103692000,103692000,0,0.0,0.0,100.0,100.0,-15.120743,2.2579408,107.42686,108.65233,0.23647806,0.00521367,3,1,0,1
103980000,103900000,103900000,0,0.0,0.0,100.0,100.0,-14.981142,2.0021691,107.42159,108.603165,0.23214309,0.0041012526,3,1,0,1
104188000,104108000,104108000,0,0.0,0.0,100.0,100.0,-14.843301,1.7453823,107.42179,108.55382,0.22789042,0.0031181248,3,1,0,1
104396000,104316000,104316000,0,0.0,0.0,100.0,100.0,-14.677033,1.4797081,107.419426,108.50373,0.2228185,0.0022421514,3,1,0,1
104604000,104524000,104524000,0,0.0,0.0,100.0,100.0,-14.499633,1.210865,107.41854,108.45349,0.21746644,0.0015021228,3,1,0,1
104812000,104732000,104732000,0,0.0,0.0,100.0,100.0,-14.318486,0.9399939,107.42219,108.40326,0.21205948,0.0009056601,3,1,0,1
105020000,104940000,104940000,0,0.0,0.0,100.0,100.0,-14.116211,0.6653307,107.424545,108.35303,0.20610581,0.00045393282,3,1,0,1
105228000,105148000,105148000,0,0.0,0.0,100.0,100.0,-13.911713,0.3887916,107.43036,108.30301,0.20016663,0.00015507819,3,1,0,1
105436000,105356000,105356000,0,0.0,0.0,100.0,100.0,-13.689094,0.109829016,107.43558,108.253334,0.19380222,1.2380848e-05,3,1,0,1
105644000,105564000,105564000,0,0.0,0.0,100.0,100.0,-13.462599,-0.17192133,107.443565,108.203896,0.18742818,3.0351077e-05,3,1,0,1
105852000,105772000,105772000,0,0.0,0.0,100.0,100.0,-13.202561,-0.46931925,107.45201,108.15341,0.18024339,0.00022628407,3,1,0,1
106060000,105980000,105980000,0,0.0,0.0,100.0,100.0,-12.898247,-0.80836684,107.46451,108.10035,0.17201005,0.00067165674,3,1,0,1
106268000,106188000,106188000,0,0.0,0.0,100.0,100.0,-12.537811,-1.1869252,107.47953,108.04456,0.16250816,0.0014487761,3,1,0,1
106476000,106396000,106396000,0,0.0,0.0,100.0,100.0,-12.13144,-1.5991108,107.49865,107.98706,0.1521175,0.0026311334,3,1,0,1
106684000,106604000,106604000,0,0.0,0.0,100.0,100.0,-11.676478,-2.0375643,107.520966,107.92815,0.14089257,0.004274107,3,1,0,1
106892000,106812000,106812000,0,0.0,0.0,100.0,100.0,-11.181672,-2.5038373,107.54723,107.86919,0.129173,0.006457617,3,1,0,1
107100000,107020000,107020000,0,0.0,0.0,100.0,100.0,-10.6469965,-2.987073,107.57713,107.80998,0.11708243,0.009195814,3,1,0,1
107308000,107228000,107228000,0,0.0,0.0,100.0,100.0,-10.078454,-3.4897861,107.61069,107.75243,0.10487933,0.012558218,3,1,0,1
107516000,107436000,107436000,0,0.0,0.0,100.0,100.0,-9.479731,-3.99918,107.64773,107.69565,0.09275656,0.016500657,3,1,0,1
107724000,107644000,107644000,0,0.0,0.0,100.0,100.0,-8.8569975,-4.522027,107.68811,107.642296,0.08093992,0.021107698,3,1,0,1
107932000,107852000,107852000,0,0.0,0.0,100.0,100.0,-8.22284,-5.0456023,107.73154,107.59088,0.06973621,0.026291057,3,1,0,1
108140000,108060000,108060000,0,0.0,0.0,100.0,100.0,-7.5797935,-5.579025,107.77802,107.54461,0.05923004,0.032157734,3,1,0,1
108348000,108268000,108268000,0,0.0,0.0,100.0,100.0,-6.938453,-6.1036825,107.82649,107.50051,0.04960864,0.038506217,3,1,0,1
108556000,108476000,108476000,0,0.0,0.0,100.0,100.0,-6.2912264,-6.6306734,107.87654,107.46168,0.04076628,0.045458928,3,1,0,1
108764000,108684000,108684000,0,0.0,0.0,100.0,100.0,-5.645652,-7.1430597,107.92548,107.422844,0.03281419,0.052775145,3,1,0,1
108972000,108892000,108892000,0,0.0,0.0,100.0,100.0,-4.993485,-7.6644516,107.97423,107.38798,0.025659304,0.060780462,3,1,0,1
109180000,109100000,109100000,0,0.0,0.0,100.0,100.0,-4.35108,-8.17505,108.02182,107.353035,0.019473324,0.06917098,3,1,0,1
109388000,109308000,109308000,0,0.0,0.0,100.0,100.0,-3.692619,-8.7102785,108.073,107.32432,0.014018751,0.07854588,3,1,0,1
109596000,109516000,109516000,0,0.0,0.0,100.0,100.0,-3.0468695,-9.223388,108.12401,107.29726,0.009539884,0.08809471,3,1,0,1
109804000,109724000,109724000,0,0.0,0.0,100.0,100.0,-2.4309464,-9.702948,108.17238,107.2748,0.0060700444,0.09751404,3,1,0,1
110012000,109932000,109932000,0,0.0,0.0,100.0,100.0,-1.837068,-10.165268,108.21876,107.25925,0.0034650173,0.10704352,3,1,0,1
110220000,110140000,110140000,0,0.0,0.0,100.0,100.0,-1.293222,-10.570271,108.258026,107.243935,0.0017164988,0.11575958,3,1,0,1
110428000,110348000,110348000,0,0.0,0.0,100.0,100.0,-0.7728158,-10.935747,108.290985,107.23437,0.0006127978,0.12391401,3,1,0,1
110636000,110556000,110556000,0,0.0,0.0,100.0,100.0,-0.30430856,-11.234535,108.31489,107.2244,9.499433e-05,0.13078986,3,1,0,1
110844000,110764000,110764000,0,0.0,0.0,100.0,100.0,0.14707746,-11.514362,108.3345,107.21937,2.21862e-05,0.13739282,3,1,0,1
111052000,110972000,110972000,0,0.0,0.0,100.0,100.0,0.54716754,-11.734994,108.34629,107.21325,0.00030703231,0.14271669,3,1,0,1
111260000,111180000,111180000,0,0.0,0.0,100.0,100.0,0.9358034,-11.943719,108.35365,107.21093,0.0008980142,0.14784192,3,1,0,1
111468000,111388000,111388000,0,0.0,0.0,100.0,100.0,1.2679927,-12.088831,108.35307,107.206894,0.001648731,0.15146188,3,1,0,1
111676000,111596000,111596000,0,0.0,0.0,100.0,100.0,1.5901572,-12.228137,108.34804,107.2055,0.0025930838,0.15497477,3,1,0,1
111884000,111804000,111804000,0,0.0,0.0,100.0,100.0,1.8541387,-12.301313,108.33551,107.202126,0.003525909,0.15684007,3,1,0,1
112092000,112012000,112012000,0,0.0,0.0,100.0,100.0,2.1143706,-12.367135,108.31792,107.200516,0.0045858454,0.15852539,3,1,0,1
112300000,112220000,112220000,0,0.0,0.0,100.0,100.0,2.3198516,-12.361226,108.29293,107.196976,0.0055217636,0.15837917,3,1,0,1
112508000,112428000,112428000,0,0.0,0.0,100.0,100.0,2.527597,-12.347511,108.26301,107.19455,0.006556817,0.15803148,3,1,0,1
112716000,112636000,112636000,0,0.0,0.0,100.0,100.0,2.6856933,-12.264074,108.22674,107.19043,0.007405182,0.15590894,3,1,0,1
112924000,112844000,112844000,0,0.0,0.0,100.0,100.0,2.8508937,-12.174681,108.18644,107.18696,0.008347313,0.15364935,3,1,0,1
113132000,113052000,113052000,0,0.0,0.0,100.0,100.0,2.974306,-12.025774,108.141624,107.18237,0.009089415,0.14992023,3,1,0,1
113340000,113260000,113260000,0,0.0,0.0,100.0,100.0,3.1070762,-11.874723,108.09445,107.1783,0.00992334,0.14618327,3,1,0,1
113548000,113468000,113468000,0,0.0,0.0,100.0,100.0,3.2018359,-11.677376,108.044716,107.17342,0.010542706,0.14137118,3,1,0,1
113756000,113676000,113676000,0,0.0,0.0,100.0,100.0,3.3061163,-11.484629,107.99424,107.16867,0.011245873,0.1367488,3,1,0,1
